repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
79,Random,model_prediction,34.51,5,4,"[0,2,0,2]",77,12.114280083645617,77,13.115555724530328,0.1703318925263679,50.01685997329403,6
80,Random,model_prediction,34.51,0,10,"[3,3,2,2]",70,70.0,70,70.0,1.0,70.0,1
80,Random,model_prediction,34.51,1,6,"[0,2,2,2]",75,75.0,76,76.0,1.0,146.0,2
80,Random,model_prediction,34.51,2,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,350.0,3
80,Random,model_prediction,34.51,3,6,"[2,1,2,1]",41,12.90540968606343,38,13.4274310539184,0.35335344878732633,256.0,4
80,Random,model_prediction,34.51,4,2,"[0,0,1,1]",41,7.523505950235983,38,7.6920090327682145,0.20242129033600564,247.00000000000003,5
80,Random,model_prediction,34.51,5,2,"[1,1,0,0]",41,9.196055221278455,38,8.987363818241807,0.23650957416425808,252.69200903276825,6
80,Random,model_prediction,34.51,6,2,"[0,1,0,1]",41,8.877910122248089,38,6.515181440281609,0.1714521431653055,245.00000000000006,7
80,Random,model_prediction,34.51,7,2,"[0,0,1,1]",41,4.107428417868416,38,4.059510567808471,0.10682922546864397,251.4603109946025,8
81,Random,model_prediction,34.51,0,14,"[4,5,1,4]",39,39.0,39,39.0,1.0,39.0,1
81,Random,model_prediction,34.51,1,4,"[1,0,3,0]",235,69.42810638086128,41,41.0,1.0,80.0,2
81,Random,model_prediction,34.51,2,14,"[3,3,4,4]",75,11.416498210518712,75,21.36980925352178,0.28493079004695704,51.0,3
82,Random,model_prediction,34.51,0,6,"[2,2,1,1]",41,41.0,38,38.0,1.0,38.0,1
82,Random,model_prediction,34.51,1,12,"[4,2,3,3]",63,63.0,69,69.0,1.0,107.0,2
82,Random,model_prediction,34.51,2,12,"[2,3,4,3]",66,66.0,69,69.0,1.0,176.0,3
82,Random,model_prediction,34.51,3,2,"[0,1,0,1]",41,6.986326416898193,38,6.828391261817637,0.17969450688993782,43.00000000000001,4
83,Random,model_prediction,34.51,0,6,"[2,0,3,1]",41,41.0,39,39.0,1.0,39.0,1
83,Random,model_prediction,34.51,1,12,"[3,4,2,3]",64,64.0,69,69.0,1.0,108.0,2
83,Random,model_prediction,34.51,2,14,"[3,4,3,4]",75,75.0,75,75.0,1.0,183.0,3
84,Random,model_prediction,34.51,0,6,"[3,2,0,1]",41,41.0,39,39.0,1.0,39.0,1
84,Random,model_prediction,34.51,1,6,"[2,3,0,1]",41,41.0,39,39.0,1.0,78.0,2
84,Random,model_prediction,34.51,2,4,"[0,0,3,1]",233,41.543351555542294,41,41.0,1.0,119.0,3
84,Random,model_prediction,34.51,3,10,"[2,2,4,2]",69,10.114632094464433,70,20.181622961425298,0.28830889944893284,63.00000000000001,4
84,Random,model_prediction,34.51,4,6,"[1,1,1,3]",234,13.748601711547032,38,6.117508467333575,0.16098706492983092,40.0,5
85,Random,model_prediction,34.51,0,6,"[1,2,2,1]",41,41.0,38,38.0,1.0,38.0,1
85,Random,model_prediction,34.51,1,12,"[4,1,2,5]",40,40.0,34,34.0,1.0,72.0,2
85,Random,model_prediction,34.51,2,4,"[1,1,2,0]",205,27.282062509474688,40,40.0,1.0,112.0,3
85,Random,model_prediction,34.51,3,10,"[2,4,2,2]",68,14.057764998666116,70,26.000571824175122,0.3714367403453589,63.0,4
86,Random,model_prediction,34.51,0,4,"[2,1,0,1]",205,72.0,40,40.0,1.0,40.0,1
86,Random,model_prediction,34.51,1,12,"[4,0,5,3]",86,9.619936853797196,79,79.0,1.0,119.0,2
86,Random,model_prediction,34.51,2,14,"[1,7,3,3]",40,7.773566156674314,40,15.805596257027103,0.3951399064256776,52.00000000000001,3
86,Random,model_prediction,34.51,3,2,"[1,0,0,1]",41,3.7762436587288737,38,6.658481883689794,0.1752232074655209,39.00000000000001,4
87,Random,model_prediction,34.51,0,10,"[4,3,0,3]",93,93.0,90,90.0,1.0,90.0,1
87,Random,model_prediction,34.51,1,12,"[4,1,4,3]",40,40.0,41,41.0,1.0,131.0,2
87,Random,model_prediction,34.51,2,6,"[0,3,1,2]",41,7.911811924311355,39,8.085058073556338,0.20730918137323945,42.0,3
87,Random,model_prediction,34.51,3,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,246.0,4
87,Random,model_prediction,34.51,4,2,"[0,1,1,0]",41,9.90655706596236,38,6.000901361660914,0.15791845688581355,242.0,5
88,Random,model_prediction,34.51,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
88,Random,model_prediction,34.51,1,12,"[1,5,4,2]",40,40.0,34,34.0,1.0,72.0,2
88,Random,model_prediction,34.51,2,2,"[0,0,0,2]",196,196.0,204,204.0,1.0,276.0,3
88,Random,model_prediction,34.51,3,14,"[6,2,3,3]",66,20.407852490158778,66,66.0,1.0,342.0,4
88,Random,model_prediction,34.51,4,2,"[0,0,1,1]",41,11.794524585443126,38,11.967208486761878,0.3149265391253126,282.0,5
89,Random,model_prediction,34.51,0,6,"[1,3,0,2]",41,41.0,39,39.0,1.0,39.0,1
89,Random,model_prediction,34.51,1,2,"[1,0,0,1]",41,41.0,38,38.0,1.0,77.0,2
89,Random,model_prediction,34.51,2,6,"[0,3,2,1]",41,10.98263779846779,39,39.0,1.0,116.0,3
89,Random,model_prediction,34.51,3,12,"[3,1,5,3]",40,8.325392405619084,34,7.667282734142065,0.22550831571006072,38.99999999999999,4
89,Random,model_prediction,34.51,4,6,"[3,1,1,1]",235,26.818095265148393,38,10.773763008338603,0.2835200791668053,41.0,5
90,Random,model_prediction,34.51,0,6,"[0,1,3,2]",41,41.0,39,39.0,1.0,39.0,1
90,Random,model_prediction,34.51,1,4,"[1,1,1,1]",41,41.0,40,40.0,1.0,79.0,2
90,Random,model_prediction,34.51,2,10,"[6,0,1,3]",41,41.0,42,42.0,1.0,121.0,3
90,Random,model_prediction,34.51,3,4,"[0,4,0,0]",241,241.0,244,244.0,1.0,365.0,4
90,Random,model_prediction,34.51,4,4,"[0,1,1,2]",204,26.08313084537722,40,11.710013787873361,0.29275034469683403,287.0,5
90,Random,model_prediction,34.51,5,4,"[1,1,2,0]",205,16.536155000209906,40,8.834963145113287,0.22087407862783218,283.0,6
91,Random,model_prediction,34.51,0,10,"[2,3,1,4]",40,40.0,41,41.0,1.0,41.0,1
91,Random,model_prediction,34.51,1,6,"[1,1,1,3]",233,40.627370496030196,38,38.0,1.0,79.0,2
91,Random,model_prediction,34.51,2,6,"[1,2,2,1]",41,4.38312987338522,38,38.0,1.0,117.0,3
91,Random,model_prediction,34.51,3,10,"[4,2,4,0]",64,4.805762383353855,73,13.017084167128697,0.1783162214675164,38.0,4
92,Random,model_prediction,34.51,0,4,"[1,1,1,1]",41,41.0,40,40.0,1.0,40.0,1
92,Random,model_prediction,34.51,1,6,"[3,0,1,2]",41,41.0,39,39.0,1.0,79.0,2
92,Random,model_prediction,34.51,2,4,"[0,1,1,2]",205,31.581940840985588,40,15.985034007100102,0.3996258501775026,36.99999999999999,3
92,Random,model_prediction,34.51,3,14,"[4,4,4,2]",60,12.572752304962192,69,69.0,1.0,188.0,4
92,Random,model_prediction,34.51,4,4,"[0,2,1,1]",206,12.68235925634232,40,6.644474532568075,0.16611186331420186,42.99999999999999,5
93,Random,model_prediction,34.51,0,4,"[0,2,1,1]",205,72.0,40,40.0,1.0,40.0,1
93,Random,model_prediction,34.51,1,10,"[3,2,4,1]",40,10.647564358189,41,41.0,1.0,81.0,2
93,Random,model_prediction,34.51,2,4,"[1,1,1,1]",41,6.060889263319633,40,14.287099611294874,0.35717749028237183,43.0,3
93,Random,model_prediction,34.51,3,14,"[4,3,2,5]",63,12.709732408539427,63,24.575087133378318,0.3900807481488622,73.00000000000001,4
94,Random,model_prediction,34.51,0,14,"[5,1,3,5]",39,39.0,40,40.0,1.0,40.0,1
94,Random,model_prediction,34.51,1,10,"[2,4,4,0]",66,66.0,73,73.0,1.0,113.0,2
94,Random,model_prediction,34.51,2,6,"[0,3,0,3]",114,33.629542460922906,113,35.844150064267424,0.31720486782537544,71.00000000000001,3
94,Random,model_prediction,34.51,3,2,"[1,0,1,0]",41,7.5632132595734625,38,6.5204046348022455,0.17158959565269066,73.84415006426744,4
95,Random,model_prediction,34.51,0,6,"[2,3,1,0]",41,41.0,39,39.0,1.0,39.0,1
95,Random,model_prediction,34.51,1,2,"[0,1,1,0]",41,41.0,38,38.0,1.0,77.0,2
95,Random,model_prediction,34.51,2,6,"[2,1,2,1]",41,41.0,38,38.0,1.0,115.0,3
95,Random,model_prediction,34.51,3,10,"[3,1,3,3]",40,40.0,42,42.0,1.0,157.0,4
95,Random,model_prediction,34.51,4,6,"[0,2,1,3]",41,12.995217838521368,39,12.926595654991049,0.3314511706407961,54.0,5
95,Random,model_prediction,34.51,5,2,"[1,0,0,1]",41,7.00401351375697,38,6.260241894763678,0.1647432077569389,50.04148139784104,6
96,Random,model_prediction,34.51,0,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,204.0,1
96,Random,model_prediction,34.51,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,408.0,2
96,Random,model_prediction,34.51,2,14,"[3,3,5,3]",67,67.0,70,70.0,1.0,478.0,3
96,Random,model_prediction,34.51,3,14,"[3,5,3,3]",68,68.0,70,70.0,1.0,548.0,4
97,Random,model_prediction,34.51,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
97,Random,model_prediction,34.51,1,2,"[0,0,1,1]",41,41.0,38,38.0,1.0,76.0,2
97,Random,model_prediction,34.51,2,4,"[3,0,1,0]",233,50.40855037665744,41,13.901021310159932,0.3390493002478032,38.0,3
97,Random,model_prediction,34.51,3,14,"[1,4,4,5]",39,4.619441285426594,39,10.288331818205279,0.2638033799539815,38.0,4
97,Random,model_prediction,34.51,4,10,"[3,3,2,2]",70,9.864713813398126,70,19.645664452427933,0.28065234932039906,52.0,5
98,Random,model_prediction,34.51,0,6,"[1,3,2,0]",41,41.0,39,39.0,1.0,39.0,1
98,Random,model_prediction,34.51,1,2,"[0,0,2,0]",205,205.0,204,204.0,1.0,243.0,2
98,Random,model_prediction,34.51,2,4,"[3,0,0,1]",234,47.59784085421657,41,41.0,1.0,284.0,3
98,Random,model_prediction,34.51,3,12,"[2,3,1,6]",40,6.799816827955462,41,16.188241416909825,0.39483515650999573,242.0,4
98,Random,model_prediction,34.51,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,446.0,5
98,Random,model_prediction,34.51,5,6,"[2,2,1,1]",41,5.182427721959729,38,8.413912513135951,0.22141875034568292,442.0,6
99,Random,model_prediction,34.51,0,10,"[3,2,2,3]",70,70.0,70,70.0,1.0,70.0,1
99,Random,model_prediction,34.51,1,6,"[1,1,3,1]",233,55.72607725179585,38,38.0,1.0,108.0,2
99,Random,model_prediction,34.51,2,12,"[4,3,2,3]",64,12.829871556732767,69,69.0,1.0,177.0,3
99,Random,model_prediction,34.51,3,2,"[0,1,0,1]",41,3.328427768560127,38,6.577439102494958,0.17309050269723575,42.99999999999999,4
99,Random,model_prediction,34.51,4,2,"[0,1,1,0]",41,3.5460783567156358,38,6.219422930481061,0.1636690244863437,41.0,5
0,UpperBandDisp,real_data,11.49,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
0,UpperBandDisp,real_data,11.49,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,448.0,2
0,UpperBandDisp,real_data,11.49,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,652.0,3
0,UpperBandDisp,real_data,11.49,3,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,896.0,4
0,UpperBandDisp,real_data,11.49,4,14,"[0,6,0,8]",148,148.0,148,148.0,1.0,1044.0,5
0,UpperBandDisp,real_data,11.49,5,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,1276.0,6
1,UpperBandDisp,real_data,11.49,0,12,"[8,4,0,0]",141,141.0,141,141.0,1.0,141.0,1
1,UpperBandDisp,real_data,11.49,1,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,345.0,2
1,UpperBandDisp,real_data,11.49,2,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,589.0,3
1,UpperBandDisp,real_data,11.49,3,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,821.0,4
1,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1025.0,5
1,UpperBandDisp,real_data,11.49,5,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,1257.0,6
2,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
2,UpperBandDisp,real_data,11.49,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,408.0,2
2,UpperBandDisp,real_data,11.49,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,652.0,3
2,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,856.0,4
2,UpperBandDisp,real_data,11.49,4,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1060.0,5
2,UpperBandDisp,real_data,11.49,5,14,"[4,6,4,0]",97,97.0,97,97.0,1.0,1157.0,6
2,UpperBandDisp,real_data,11.49,6,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1361.0,7
2,UpperBandDisp,real_data,11.49,7,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1565.0,8
2,UpperBandDisp,real_data,11.49,8,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1769.0,9
3,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
3,UpperBandDisp,real_data,11.49,1,10,"[2,8,0,0]",75,75.0,75,75.0,1.0,307.0,2
3,UpperBandDisp,real_data,11.49,2,12,"[0,0,8,4]",141,141.0,141,141.0,1.0,448.0,3
3,UpperBandDisp,real_data,11.49,3,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,692.0,4
4,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
4,UpperBandDisp,real_data,11.49,1,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,436.0,2
4,UpperBandDisp,real_data,11.49,2,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,680.0,3
4,UpperBandDisp,real_data,11.49,3,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,912.0,4
4,UpperBandDisp,real_data,11.49,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1116.0,5
4,UpperBandDisp,real_data,11.49,5,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1320.0,6
4,UpperBandDisp,real_data,11.49,6,10,"[0,4,0,6]",142,142.0,142,142.0,1.0,1462.0,7
5,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
5,UpperBandDisp,real_data,11.49,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,408.0,2
5,UpperBandDisp,real_data,11.49,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,640.0,3
5,UpperBandDisp,real_data,11.49,3,10,"[0,6,4,0]",142,142.0,142,142.0,1.0,782.0,4
5,UpperBandDisp,real_data,11.49,4,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,923.0,5
6,UpperBandDisp,real_data,11.49,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
6,UpperBandDisp,real_data,11.49,1,12,"[4,0,8,0]",141,141.0,141,141.0,1.0,283.0,2
6,UpperBandDisp,real_data,11.49,2,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,515.0,3
6,UpperBandDisp,real_data,11.49,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,719.0,4
6,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,923.0,5
7,UpperBandDisp,real_data,11.49,0,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,148.0,1
7,UpperBandDisp,real_data,11.49,1,12,"[2,0,2,8]",64,13.758907352657037,64,13.758907352657037,0.2149829273852662,51.0,2
7,UpperBandDisp,real_data,11.49,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,255.0,3
7,UpperBandDisp,real_data,11.49,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,499.0,4
8,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
8,UpperBandDisp,real_data,11.49,1,12,"[0,8,4,0]",141,141.0,141,141.0,1.0,345.0,2
8,UpperBandDisp,real_data,11.49,2,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,486.0,3
8,UpperBandDisp,real_data,11.49,3,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,730.0,4
8,UpperBandDisp,real_data,11.49,4,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,934.0,5
9,UpperBandDisp,real_data,11.49,0,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,148.0,1
9,UpperBandDisp,real_data,11.49,1,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,352.0,2
9,UpperBandDisp,real_data,11.49,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,596.0,3
9,UpperBandDisp,real_data,11.49,3,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,737.0,4
10,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
10,UpperBandDisp,real_data,11.49,1,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,436.0,2
10,UpperBandDisp,real_data,11.49,2,12,"[0,8,4,0]",141,141.0,141,141.0,1.0,577.0,3
10,UpperBandDisp,real_data,11.49,3,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,718.0,4
11,UpperBandDisp,real_data,11.49,0,12,"[8,4,0,0]",141,141.0,141,141.0,1.0,141.0,1
11,UpperBandDisp,real_data,11.49,1,10,"[0,0,8,2]",75,75.0,75,75.0,1.0,216.0,2
11,UpperBandDisp,real_data,11.49,2,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,448.0,3
11,UpperBandDisp,real_data,11.49,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,652.0,4
11,UpperBandDisp,real_data,11.49,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,856.0,5
12,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
12,UpperBandDisp,real_data,11.49,1,12,"[2,0,2,8]",64,64.0,64,64.0,1.0,296.0,2
12,UpperBandDisp,real_data,11.49,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,528.0,3
12,UpperBandDisp,real_data,11.49,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,732.0,4
12,UpperBandDisp,real_data,11.49,4,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,964.0,5
13,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
13,UpperBandDisp,real_data,11.49,1,12,"[0,8,4,0]",141,141.0,141,141.0,1.0,345.0,2
13,UpperBandDisp,real_data,11.49,2,10,"[6,0,4,0]",142,142.0,142,142.0,1.0,487.0,3
13,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,691.0,4
13,UpperBandDisp,real_data,11.49,4,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,923.0,5
14,UpperBandDisp,real_data,11.49,0,12,"[8,4,0,0]",141,141.0,141,141.0,1.0,141.0,1
14,UpperBandDisp,real_data,11.49,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,373.0,2
14,UpperBandDisp,real_data,11.49,2,10,"[0,0,2,8]",75,75.0,75,75.0,1.0,448.0,3
14,UpperBandDisp,real_data,11.49,3,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,692.0,4
15,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
15,UpperBandDisp,real_data,11.49,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
15,UpperBandDisp,real_data,11.49,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,696.0,3
15,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,900.0,4
15,UpperBandDisp,real_data,11.49,4,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1144.0,5
15,UpperBandDisp,real_data,11.49,5,6,"[2,2,2,0]",76,76.0,76,76.0,1.0,1220.0,6
15,UpperBandDisp,real_data,11.49,6,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1424.0,7
16,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
16,UpperBandDisp,real_data,11.49,1,10,"[6,4,0,0]",142,142.0,142,142.0,1.0,346.0,2
16,UpperBandDisp,real_data,11.49,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,578.0,3
16,UpperBandDisp,real_data,11.49,3,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,822.0,4
16,UpperBandDisp,real_data,11.49,4,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1066.0,5
16,UpperBandDisp,real_data,11.49,5,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1310.0,6
16,UpperBandDisp,real_data,11.49,6,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1514.0,7
17,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
17,UpperBandDisp,real_data,11.49,1,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,448.0,2
17,UpperBandDisp,real_data,11.49,2,12,"[0,4,8,0]",141,141.0,141,141.0,1.0,589.0,3
17,UpperBandDisp,real_data,11.49,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,793.0,4
17,UpperBandDisp,real_data,11.49,4,10,"[4,0,0,6]",142,142.0,142,142.0,1.0,935.0,5
17,UpperBandDisp,real_data,11.49,5,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1139.0,6
18,UpperBandDisp,real_data,11.49,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
18,UpperBandDisp,real_data,11.49,1,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,386.0,2
18,UpperBandDisp,real_data,11.49,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,590.0,3
18,UpperBandDisp,real_data,11.49,3,14,"[4,4,0,6]",97,46.22063699730673,97,46.22063699730673,0.4765014123433683,537.0,4
18,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,741.0,5
19,UpperBandDisp,real_data,11.49,0,12,"[8,4,0,0]",141,141.0,141,141.0,1.0,141.0,1
19,UpperBandDisp,real_data,11.49,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,373.0,2
19,UpperBandDisp,real_data,11.49,2,14,"[0,4,2,8]",70,19.537626809054416,70,19.537626809054416,0.27910895441506306,283.0,3
20,UpperBandDisp,real_data,11.49,0,12,"[8,4,0,0]",141,141.0,141,141.0,1.0,141.0,1
20,UpperBandDisp,real_data,11.49,1,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,345.0,2
20,UpperBandDisp,real_data,11.49,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,577.0,3
20,UpperBandDisp,real_data,11.49,3,10,"[0,4,0,6]",142,142.0,142,142.0,1.0,719.0,4
20,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,923.0,5
21,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
21,UpperBandDisp,real_data,11.49,1,12,"[0,8,4,0]",141,141.0,141,141.0,1.0,345.0,2
21,UpperBandDisp,real_data,11.49,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,589.0,3
21,UpperBandDisp,real_data,11.49,3,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,821.0,4
21,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1025.0,5
21,UpperBandDisp,real_data,11.49,5,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,1257.0,6
22,UpperBandDisp,real_data,11.49,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
22,UpperBandDisp,real_data,11.49,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,374.0,2
22,UpperBandDisp,real_data,11.49,2,10,"[4,2,2,2]",70,21.859604175028526,70,21.859604175028526,0.31228005964326466,292.00000000000006,3
22,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,496.00000000000006,4
22,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,700.0,5
22,UpperBandDisp,real_data,11.49,5,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,904.0,6
23,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
23,UpperBandDisp,real_data,11.49,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
23,UpperBandDisp,real_data,11.49,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,668.0,3
23,UpperBandDisp,real_data,11.49,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,912.0,4
23,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1116.0,5
23,UpperBandDisp,real_data,11.49,5,12,"[2,2,2,6]",67,67.0,67,67.0,1.0,1183.0,6
24,UpperBandDisp,real_data,11.49,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
24,UpperBandDisp,real_data,11.49,1,12,"[4,0,8,0]",141,141.0,141,141.0,1.0,283.0,2
24,UpperBandDisp,real_data,11.49,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,487.0,3
24,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,691.0,4
24,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,895.0,5
24,UpperBandDisp,real_data,11.49,5,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1139.0,6
25,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
25,UpperBandDisp,real_data,11.49,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
25,UpperBandDisp,real_data,11.49,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,696.0,3
25,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,900.0,4
25,UpperBandDisp,real_data,11.49,4,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1144.0,5
25,UpperBandDisp,real_data,11.49,5,6,"[2,2,2,0]",76,76.0,76,76.0,1.0,1220.0,6
25,UpperBandDisp,real_data,11.49,6,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1424.0,7
26,UpperBandDisp,real_data,11.49,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
26,UpperBandDisp,real_data,11.49,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,346.0,2
26,UpperBandDisp,real_data,11.49,2,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,590.0,3
26,UpperBandDisp,real_data,11.49,3,12,"[0,0,8,4]",141,141.0,141,141.0,1.0,731.0,4
