repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
14,GroundTruth,real_data,39.08,3,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,693.3199999999999,4
15,GroundTruth,real_data,39.08,0,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,232.24,1
15,GroundTruth,real_data,39.08,1,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,464.48,2
15,GroundTruth,real_data,39.08,2,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,696.72,3
15,GroundTruth,real_data,39.08,3,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,901.64,4
15,GroundTruth,real_data,39.08,4,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,1146.34,5
15,GroundTruth,real_data,39.08,5,6,"[2,2,2,0]",76.29,76.29,76.29,76.29,1.0,1222.6299999999999,6
15,GroundTruth,real_data,39.08,6,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1427.55,7
16,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
16,GroundTruth,real_data,39.08,1,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,347.03999999999996,2
16,GroundTruth,real_data,39.08,2,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,579.28,3
16,GroundTruth,real_data,39.08,3,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,823.98,4
16,GroundTruth,real_data,39.08,4,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,1068.68,5
16,GroundTruth,real_data,39.08,5,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,1313.38,6
16,GroundTruth,real_data,39.08,6,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,1518.3000000000002,7
17,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
17,GroundTruth,real_data,39.08,1,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,449.62,2
17,GroundTruth,real_data,39.08,2,12,"[0,4,8,0]",141.27,141.27,141.27,141.27,1.0,590.89,3
17,GroundTruth,real_data,39.08,3,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,795.81,4
17,GroundTruth,real_data,39.08,4,10,"[8,0,0,2]",75.11,75.11,75.11,75.11,1.0,870.92,5
17,GroundTruth,real_data,39.08,5,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,1075.84,6
18,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
18,GroundTruth,real_data,39.08,1,10,"[0,0,6,4]",142.12,142.12,142.12,142.12,1.0,386.82,2
18,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,591.74,3
18,GroundTruth,real_data,39.08,3,14,"[6,8,0,0]",148.44,148.44,148.44,148.44,1.0,740.1800000000001,4
18,GroundTruth,real_data,39.08,4,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,945.1,5
19,GroundTruth,real_data,39.08,0,12,"[0,0,4,8]",141.27,141.27,141.27,141.27,1.0,141.27,1
19,GroundTruth,real_data,39.08,1,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,373.51,2
19,GroundTruth,real_data,39.08,2,14,"[8,2,4,0]",70.38,17.01889156626506,70.38,17.01889156626506,0.24181431608788098,283.42,3
20,GroundTruth,real_data,39.08,0,12,"[0,0,4,8]",141.27,141.27,141.27,141.27,1.0,141.27,1
20,GroundTruth,real_data,39.08,1,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,346.19,2
20,GroundTruth,real_data,39.08,2,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,578.4300000000001,3
20,GroundTruth,real_data,39.08,3,10,"[8,2,0,0]",75.11,75.11,75.11,75.11,1.0,653.5400000000001,4
20,GroundTruth,real_data,39.08,4,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,858.46,5
21,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
21,GroundTruth,real_data,39.08,1,12,"[0,0,8,4]",141.27,141.27,141.27,141.27,1.0,346.19,2
21,GroundTruth,real_data,39.08,2,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,590.89,3
21,GroundTruth,real_data,39.08,3,6,"[6,0,0,0]",232.24,232.24,232.24,232.24,1.0,823.13,4
21,GroundTruth,real_data,39.08,4,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,1028.05,5
21,GroundTruth,real_data,39.08,5,6,"[2,4,0,0]",71.27,71.27,71.27,71.27,1.0,1099.32,6
22,GroundTruth,real_data,39.08,0,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,142.12,1
22,GroundTruth,real_data,39.08,1,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,374.36,2
22,GroundTruth,real_data,39.08,2,10,"[8,2,0,0]",75.11,75.11,75.11,75.11,1.0,449.47,3
22,GroundTruth,real_data,39.08,3,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,654.39,4
22,GroundTruth,real_data,39.08,4,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,859.31,5
22,GroundTruth,real_data,39.08,5,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,1064.23,6
23,GroundTruth,real_data,39.08,0,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,232.24,1
23,GroundTruth,real_data,39.08,1,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,464.48,2
23,GroundTruth,real_data,39.08,2,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,669.4,3
23,GroundTruth,real_data,39.08,3,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,914.0999999999999,4
23,GroundTruth,real_data,39.08,4,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,1119.02,5
23,GroundTruth,real_data,39.08,5,12,"[8,4,0,0]",141.27,141.27,141.27,141.27,1.0,1260.29,6
24,GroundTruth,real_data,39.08,0,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,142.12,1
24,GroundTruth,real_data,39.08,1,12,"[0,8,4,0]",141.27,73.99738452309539,141.27,73.99738452309539,0.5238011221285155,148.44,2
24,GroundTruth,real_data,39.08,2,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,353.36,3
24,GroundTruth,real_data,39.08,3,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,558.28,4
24,GroundTruth,real_data,39.08,4,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,763.1999999999999,5
24,GroundTruth,real_data,39.08,5,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,1007.8999999999999,6
25,GroundTruth,real_data,39.08,0,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,232.24,1
25,GroundTruth,real_data,39.08,1,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,464.48,2
25,GroundTruth,real_data,39.08,2,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,696.72,3
25,GroundTruth,real_data,39.08,3,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,901.64,4
25,GroundTruth,real_data,39.08,4,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,1146.34,5
25,GroundTruth,real_data,39.08,5,6,"[2,2,2,0]",76.29,76.29,76.29,76.29,1.0,1222.6299999999999,6
25,GroundTruth,real_data,39.08,6,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1427.55,7
26,GroundTruth,real_data,39.08,0,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,142.12,1
26,GroundTruth,real_data,39.08,1,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,347.03999999999996,2
26,GroundTruth,real_data,39.08,2,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,591.74,3
26,GroundTruth,real_data,39.08,3,12,"[4,8,0,0]",141.27,141.27,141.27,141.27,1.0,733.01,4
26,GroundTruth,real_data,39.08,4,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,977.71,5
27,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
27,GroundTruth,real_data,39.08,1,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,437.15999999999997,2
27,GroundTruth,real_data,39.08,2,12,"[0,4,8,0]",141.27,141.27,141.27,141.27,1.0,578.43,3
27,GroundTruth,real_data,39.08,3,12,"[8,4,0,0]",141.27,76.04,141.27,76.04,0.5382600693707086,589.2399999999999,4
28,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
28,GroundTruth,real_data,39.08,1,12,"[0,0,8,4]",141.27,141.27,141.27,141.27,1.0,385.97,2
28,GroundTruth,real_data,39.08,2,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,630.6700000000001,3
28,GroundTruth,real_data,39.08,3,10,"[6,4,0,0]",142.12,142.12,142.12,142.12,1.0,772.7900000000001,4
28,GroundTruth,real_data,39.08,4,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,977.71,5
29,GroundTruth,real_data,39.08,0,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,232.24,1
29,GroundTruth,real_data,39.08,1,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,464.48,2
29,GroundTruth,real_data,39.08,2,14,"[4,8,0,2]",70.38,70.38,70.38,70.38,1.0,534.86,3
29,GroundTruth,real_data,39.08,3,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,779.56,4
29,GroundTruth,real_data,39.08,4,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,984.4799999999999,5
30,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
30,GroundTruth,real_data,39.08,1,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,489.4,2
30,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,694.3199999999999,3
30,GroundTruth,real_data,39.08,3,10,"[0,4,6,0]",142.12,142.12,142.12,142.12,1.0,836.4399999999999,4
30,GroundTruth,real_data,39.08,4,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1041.36,5
30,GroundTruth,real_data,39.08,5,10,"[6,4,0,0]",142.12,74.22,142.12,74.22,0.5222347312130594,1047.6799999999998,6
31,GroundTruth,real_data,39.08,0,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,232.24,1
31,GroundTruth,real_data,39.08,1,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,464.48,2
31,GroundTruth,real_data,39.08,2,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,669.4,3
31,GroundTruth,real_data,39.08,3,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,874.3199999999999,4
31,GroundTruth,real_data,39.08,4,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,1119.02,5
31,GroundTruth,real_data,39.08,5,10,"[6,4,0,0]",142.12,142.12,142.12,142.12,1.0,1261.1399999999999,6
31,GroundTruth,real_data,39.08,6,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1466.06,7
32,GroundTruth,real_data,39.08,0,14,"[0,0,6,8]",148.44,148.44,148.44,148.44,1.0,148.44,1
32,GroundTruth,real_data,39.08,1,14,"[6,8,0,0]",148.44,148.44,148.44,148.44,1.0,296.88,2
32,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,501.79999999999995,3
32,GroundTruth,real_data,39.08,3,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,706.7199999999999,4
33,GroundTruth,real_data,39.08,0,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,142.12,1
33,GroundTruth,real_data,39.08,1,12,"[4,8,0,0]",141.27,141.27,141.27,141.27,1.0,283.39,2
33,GroundTruth,real_data,39.08,2,10,"[4,0,4,2]",73.76,14.535149937001261,73.76,14.535149937001261,0.19706005879882402,70.38000000000001,3
34,GroundTruth,real_data,39.08,0,12,"[0,0,4,8]",141.27,141.27,141.27,141.27,1.0,141.27,1
34,GroundTruth,real_data,39.08,1,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,385.97,2
34,GroundTruth,real_data,39.08,2,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,618.21,3
34,GroundTruth,real_data,39.08,3,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,823.13,4
34,GroundTruth,real_data,39.08,4,6,"[6,0,0,0]",232.24,232.24,232.24,232.24,1.0,1055.37,5
34,GroundTruth,real_data,39.08,5,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1260.29,6
35,GroundTruth,real_data,39.08,0,10,"[0,0,2,8]",75.11,75.11,75.11,75.11,1.0,75.11,1
35,GroundTruth,real_data,39.08,1,14,"[6,8,0,0]",148.44,148.44,148.44,148.44,1.0,223.55,2
35,GroundTruth,real_data,39.08,2,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,455.79,3
35,GroundTruth,real_data,39.08,3,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,660.71,4
36,GroundTruth,real_data,39.08,0,10,"[2,0,0,8]",75.11,75.11,75.11,75.11,1.0,75.11,1
36,GroundTruth,real_data,39.08,1,12,"[0,4,8,0]",141.27,141.27,141.27,141.27,1.0,216.38,2
36,GroundTruth,real_data,39.08,2,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,461.08,3
36,GroundTruth,real_data,39.08,3,6,"[6,0,0,0]",232.24,232.24,232.24,232.24,1.0,693.3199999999999,4
37,GroundTruth,real_data,39.08,0,14,"[0,0,6,8]",148.44,148.44,148.44,148.44,1.0,148.44,1
37,GroundTruth,real_data,39.08,1,10,"[2,8,0,0]",75.11,75.11,75.11,75.11,1.0,223.55,2
37,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,428.47,3
37,GroundTruth,real_data,39.08,3,6,"[6,0,0,0]",232.24,232.24,232.24,232.24,1.0,660.71,4
38,GroundTruth,real_data,39.08,0,12,"[0,0,4,8]",141.27,141.27,141.27,141.27,1.0,141.27,1
38,GroundTruth,real_data,39.08,1,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,346.19,2
38,GroundTruth,real_data,39.08,2,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,590.89,3
38,GroundTruth,real_data,39.08,3,14,"[8,6,0,0]",148.44,148.44,148.44,148.44,1.0,739.3299999999999,4
39,GroundTruth,real_data,39.08,0,12,"[0,0,4,8]",141.27,141.27,141.27,141.27,1.0,141.27,1
39,GroundTruth,real_data,39.08,1,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,346.19,2
39,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,551.11,3
39,GroundTruth,real_data,39.08,3,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,756.03,4
39,GroundTruth,real_data,39.08,4,10,"[4,6,0,0]",142.12,142.12,142.12,142.12,1.0,898.15,5
39,GroundTruth,real_data,39.08,5,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,1142.85,6
40,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
40,GroundTruth,real_data,39.08,1,14,"[0,6,8,0]",148.44,148.44,148.44,148.44,1.0,393.14,2
40,GroundTruth,real_data,39.08,2,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,598.06,3
40,GroundTruth,real_data,39.08,3,12,"[8,0,0,4]",141.27,141.27,141.27,141.27,1.0,739.3299999999999,4
41,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
41,GroundTruth,real_data,39.08,1,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,437.15999999999997,2
41,GroundTruth,real_data,39.08,2,12,"[0,4,8,0]",141.27,141.27,141.27,141.27,1.0,578.43,3
41,GroundTruth,real_data,39.08,3,12,"[8,4,0,0]",141.27,76.04,141.27,76.04,0.5382600693707086,589.2399999999999,4
42,GroundTruth,real_data,39.08,0,10,"[0,2,0,8]",75.11,75.11,75.11,75.11,1.0,75.11,1
42,GroundTruth,real_data,39.08,1,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,280.03,2
42,GroundTruth,real_data,39.08,2,14,"[8,0,6,0]",148.44,148.44,148.44,148.44,1.0,428.46999999999997,3
42,GroundTruth,real_data,39.08,3,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,660.71,4
43,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
43,GroundTruth,real_data,39.08,1,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,409.84,2
43,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,614.76,3
43,GroundTruth,real_data,39.08,3,12,"[0,8,0,4]",141.27,141.27,141.27,141.27,1.0,756.03,4
43,GroundTruth,real_data,39.08,4,14,"[8,0,6,0]",148.44,148.44,148.44,148.44,1.0,904.47,5
44,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
44,GroundTruth,real_data,39.08,1,14,"[0,6,8,0]",148.44,148.44,148.44,148.44,1.0,393.14,2
44,GroundTruth,real_data,39.08,2,14,"[8,2,0,4]",70.38,31.81284069097888,70.38,31.81284069097888,0.4520153550863723,343.60999999999996,3
45,GroundTruth,real_data,39.08,0,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,142.12,1
45,GroundTruth,real_data,39.08,1,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,347.03999999999996,2
45,GroundTruth,real_data,39.08,2,12,"[4,8,0,0]",141.27,141.27,141.27,141.27,1.0,488.30999999999995,3
45,GroundTruth,real_data,39.08,3,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,733.01,4
45,GroundTruth,real_data,39.08,4,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,977.71,5
46,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
46,GroundTruth,real_data,39.08,1,10,"[0,0,6,4]",142.12,142.12,142.12,142.12,1.0,386.82,2
46,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,591.74,3
46,GroundTruth,real_data,39.08,3,12,"[4,8,0,0]",141.27,141.27,141.27,141.27,1.0,733.01,4
46,GroundTruth,real_data,39.08,4,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,977.71,5
47,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
47,GroundTruth,real_data,39.08,1,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,476.94,2
47,GroundTruth,real_data,39.08,2,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,681.86,3
47,GroundTruth,real_data,39.08,3,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,914.1,4
47,GroundTruth,real_data,39.08,4,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,1119.02,5
47,GroundTruth,real_data,39.08,5,10,"[8,0,2,0]",75.11,75.11,75.11,75.11,1.0,1194.1299999999999,6
47,GroundTruth,real_data,39.08,6,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,1399.05,7
48,GroundTruth,real_data,39.08,0,14,"[0,0,6,8]",148.44,148.44,148.44,148.44,1.0,148.44,1
48,GroundTruth,real_data,39.08,1,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,393.14,2
48,GroundTruth,real_data,39.08,2,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,637.8399999999999,3
48,GroundTruth,real_data,39.08,3,10,"[8,0,2,0]",75.11,47.464950570342204,75.11,47.464950570342204,0.6319391634980989,630.67,4
49,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
49,GroundTruth,real_data,39.08,1,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,489.4,2
49,GroundTruth,real_data,39.08,2,10,"[0,4,6,0]",142.12,142.12,142.12,142.12,1.0,631.52,3
49,GroundTruth,real_data,39.08,3,10,"[8,0,2,0]",75.11,48.84587626018506,75.11,48.84587626018506,0.6503245408092805,630.67,4
49,GroundTruth,real_data,39.08,4,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,875.3699999999999,5
50,GroundTruth,real_data,39.08,0,12,"[0,0,4,8]",141.27,141.27,141.27,141.27,1.0,141.27,1
50,GroundTruth,real_data,39.08,1,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,373.51,2
50,GroundTruth,real_data,39.08,2,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,578.43,3
50,GroundTruth,real_data,39.08,3,12,"[8,0,4,0]",141.27,76.04,141.27,76.04,0.5382600693707086,589.24,4
51,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
51,GroundTruth,real_data,39.08,1,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,437.15999999999997,2
51,GroundTruth,real_data,39.08,2,10,"[0,4,6,0]",142.12,142.12,142.12,142.12,1.0,579.28,3
51,GroundTruth,real_data,39.08,3,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,823.98,4
51,GroundTruth,real_data,39.08,4,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,1028.9,5
51,GroundTruth,real_data,39.08,5,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1233.8200000000002,6
51,GroundTruth,real_data,39.08,6,4,"[4,0,0,0]",244.7,244.7,244.7,244.7,1.0,1478.5200000000002,7
51,GroundTruth,real_data,39.08,7,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1683.4400000000003,8
52,GroundTruth,real_data,39.08,0,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,142.12,1
52,GroundTruth,real_data,39.08,1,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,347.03999999999996,2
52,GroundTruth,real_data,39.08,2,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,591.74,3
52,GroundTruth,real_data,39.08,3,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,796.66,4
52,GroundTruth,real_data,39.08,4,14,"[8,6,0,0]",148.44,148.44,148.44,148.44,1.0,945.0999999999999,5
53,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
53,GroundTruth,real_data,39.08,1,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,489.4,2
53,GroundTruth,real_data,39.08,2,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,694.3199999999999,3
53,GroundTruth,real_data,39.08,3,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,939.02,4
53,GroundTruth,real_data,39.08,4,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,1183.72,5
53,GroundTruth,real_data,39.08,5,2,"[0,0,2,0]",204.92,204.92,204.92,204.92,1.0,1388.64,6
53,GroundTruth,real_data,39.08,6,6,"[6,0,0,0]",232.24,232.24,232.24,232.24,1.0,1620.88,7
53,GroundTruth,real_data,39.08,7,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1825.8000000000002,8
53,GroundTruth,real_data,39.08,8,4,"[0,4,0,0]",244.7,244.7,244.7,244.7,1.0,2070.5,9
54,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
54,GroundTruth,real_data,39.08,1,6,"[0,0,6,0]",232.24,232.24,232.24,232.24,1.0,476.94,2
54,GroundTruth,real_data,39.08,2,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,721.64,3
54,GroundTruth,real_data,39.08,3,12,"[2,8,2,0]",64.77,64.77,64.77,64.77,1.0,786.41,4
54,GroundTruth,real_data,39.08,4,6,"[6,0,0,0]",232.24,232.24,232.24,232.24,1.0,1018.65,5
55,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
55,GroundTruth,real_data,39.08,1,12,"[0,0,8,4]",141.27,141.27,141.27,141.27,1.0,385.97,2
55,GroundTruth,real_data,39.08,2,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,590.89,3
55,GroundTruth,real_data,39.08,3,14,"[8,6,0,0]",148.44,148.44,148.44,148.44,1.0,739.3299999999999,4
56,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
56,GroundTruth,real_data,39.08,1,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,409.84,2
56,GroundTruth,real_data,39.08,2,10,"[0,0,4,6]",142.12,142.12,142.12,142.12,1.0,551.96,3
56,GroundTruth,real_data,39.08,3,14,"[8,6,0,0]",148.44,148.44,148.44,148.44,1.0,700.4000000000001,4
56,GroundTruth,real_data,39.08,4,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,945.1000000000001,5
57,GroundTruth,real_data,39.08,0,6,"[0,0,0,6]",232.24,232.24,232.24,232.24,1.0,232.24,1
57,GroundTruth,real_data,39.08,1,12,"[0,4,8,0]",141.27,141.27,141.27,141.27,1.0,373.51,2
57,GroundTruth,real_data,39.08,2,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,578.43,3
57,GroundTruth,real_data,39.08,3,12,"[8,4,0,0]",141.27,76.04,141.27,76.04,0.5382600693707086,589.24,4
58,GroundTruth,real_data,39.08,0,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,244.7,1
58,GroundTruth,real_data,39.08,1,12,"[0,0,8,4]",141.27,141.27,141.27,141.27,1.0,385.97,2
58,GroundTruth,real_data,39.08,2,6,"[0,6,0,0]",232.24,232.24,232.24,232.24,1.0,618.21,3
58,GroundTruth,real_data,39.08,3,2,"[0,2,0,0]",204.92,204.92,204.92,204.92,1.0,823.13,4
58,GroundTruth,real_data,39.08,4,6,"[6,0,0,0]",232.24,232.24,232.24,232.24,1.0,1055.37,5
58,GroundTruth,real_data,39.08,5,2,"[2,0,0,0]",204.92,204.92,204.92,204.92,1.0,1260.29,6
59,GroundTruth,real_data,39.08,0,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,204.92,1
59,GroundTruth,real_data,39.08,1,4,"[0,0,0,4]",244.7,244.7,244.7,244.7,1.0,449.62,2
59,GroundTruth,real_data,39.08,2,2,"[0,0,0,2]",204.92,204.92,204.92,204.92,1.0,654.54,3
59,GroundTruth,real_data,39.08,3,4,"[0,0,4,0]",244.7,244.7,244.7,244.7,1.0,899.24,4
59,GroundTruth,real_data,39.08,4,10,"[0,6,4,0]",142.12,142.12,142.12,142.12,1.0,1041.3600000000001,5
